Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2013-05-28,211.97769165039062,213.21397875867152,210.85338667381075,212.31812170506365,4234952
2013-05-29,210.74136352539062,214.19937982788522,209.00340992825437,212.31808038146715,5166528
2013-05-30,212.19595336914062,212.84845525258365,209.93484218340728,211.47548207855854,6338632
2013-05-31,218.56240844726562,220.66492422727387,212.24578966996725,212.24578966996725,18498304
2013-06-03,227.84254455566406,237.89294627376998,224.31264866201477,228.83035784429305,33215248
2013-06-04,226.193115234375,228.32735904092874,223.26591713766172,225.6584314157418,11714560
2013-06-05,223.05291748046875,225.67653193239514,222.48650580581037,224.7521525044439,5078784
2013-06-06,220.18910217285156,222.45474857277577,218.94299665289327,222.0333471925711,7509232
2013-06-07,221.743408203125,224.1087304021861,219.3146301875267,219.76775958874057,6618168
2013-06-10,225.36386108398438,226.3834020258542,222.685862451582,222.93961928887163,4289040
2013-06-11,224.34437561035156,227.87878508270208,223.46984468083855,225.6584509269947,5957704
2013-06-12,219.4369354248047,227.14464713372615,218.66661561317716,223.14352425645427,5927288
2013-06-13,215.68048095703125,219.76771619920663,215.2364230816972,219.67709033685642,4154328
2013-06-14,217.04441833496094,218.31771620658702,215.4312734580319,216.74988426369842,5584064
2013-06-17,219.55026245117188,219.85838158837527,217.0353943188234,218.53977062902513,2720504
2013-06-18,221.7207489013672,222.93966254997346,219.74056459316867,220.2208861774128,4284904
2013-06-19,220.97763061523438,221.91559522880482,218.1636925236037,221.6709097698499,5836832
2013-06-20,214.70176696777344,221.85213957699608,212.31376633742138,220.03962209679185,6802928
2013-06-21,219.20127868652344,220.40207122093022,214.8376527795958,214.8376527795958,6161368
2013-06-24,215.72579956054688,217.79660941988087,213.14296241565285,217.72864002133102,7336552
2013-06-25,215.13674926757812,216.31037201349122,212.517670409937,215.68957593844354,5790640
2013-06-26,217.4477081298828,218.82523908276863,214.93284018531466,216.74084402961304,5567232
2013-06-27,225.00592041015625,226.56014527156668,218.64398859304066,219.40523707098512,10670944
2013-06-28,226.46047973632812,227.26704118483698,219.6771240482683,223.9546609825324,11707392
2013-07-01,222.1240234375,224.16310565999845,221.22683610978393,223.75528921549878,4209080
2013-07-02,217.8600311279297,223.26134121938506,217.50206340699648,221.86117611129333,5110832
2013-07-03,217.9098663330078,222.205522970115,216.83142751865873,217.59267584344013,5349856
2013-07-04,223.6646270751953,224.31259313732616,219.31458570582362,220.49272191002845,5210784
2013-07-05,222.5952606201172,225.07388704988892,221.00930787266537,223.57402445506455,4337360
2013-07-08,223.67825317382812,226.02094098328095,222.98497405347342,225.20530807676548,5415168
2013-07-09,226.40151977539062,227.83341279321527,224.8427594033282,224.8427594033282,8611368
2013-07-10,226.6689453125,228.37725225994683,225.93035312859024,227.0178638536376,6865416
2013-07-11,229.13385009765625,232.31480378811005,227.44820063316172,229.73650308001393,15704960
2013-07-12,254.1330108642578,263.3224855725011,249.22109408947568,252.04408054143556,52873040
2013-07-15,248.55953979492188,252.8461473634868,247.25453627161446,252.39755378519075,12874240
2013-07-16,247.2998046875,251.08796934821322,242.97242068627963,244.87556338838704,6301536
2013-07-17,249.2981719970703,249.97786599114548,247.55813767187348,247.55813767187348,6575048
2013-07-18,253.82037353515625,255.33835666707228,248.21064173664502,249.58361464458457,13078696
2013-07-19,258.0526428222656,259.6431313503936,254.02432711174635,254.02432711174635,16402840
2013-07-22,260.7079162597656,262.3527666014211,255.7461509290201,255.7642716740877,6751136
2013-07-23,262.99169921875,264.3692078091787,261.90872466124483,261.90872466124483,6168480
2013-07-24,263.5943908691406,265.26189787853,261.00248236766873,261.00248236766873,4875280
2013-07-25,264.20159912109375,266.9249108972689,262.9056447751872,263.6306517238951,7177688
2013-07-26,264.02032470703125,267.61816695588163,263.0506324215133,265.53377215737663,6899640
2013-07-29,264.736328125,266.80260270692554,263.72132264848955,263.72132264848955,4362952
2013-07-30,267.8628234863281,269.4306551343666,265.6243693907933,265.6243693907933,6336208
2013-07-31,269.1270751953125,271.1163305145192,265.3706377388059,269.0681772367356,11807328
2013-08-01,269.5802001953125,271.4380302880739,267.95800618400966,270.79006425224344,8690632
2013-08-02,272.675048828125,273.690053874357,270.16471732860595,270.5181492764754,11962296
2013-08-05,272.69775390625,274.143231977038,271.5603949154362,271.76883882269146,8502784
2013-08-06,270.7311706542969,272.9650892443119,267.4414475241701,272.6025858057405,10031832
2013-08-07,268.55615234375,272.13133811246723,267.45957058241294,269.6119347675319,6503608
2013-08-08,268.6649169921875,269.883830471678,266.4400475442355,266.4400475442355,5765368
2013-08-12,272.3669738769531,273.6901203952716,269.2494528789245,269.70258221732723,7594376
2013-08-13,279.45391845703125,280.3964185768556,272.602594401804,272.611665838236,10334312
2013-08-14,278.1896667480469,280.47796974964484,275.73371917804013,278.22139464973594,9211208
2013-08-16,269.9200439453125,275.4980698750912,268.94581598145555,273.6900884509775,12087616
2013-08-19,272.33074951171875,274.31998300735347,267.4324166303516,270.9804328485158,5259328
2013-08-20,272.4801940917969,273.7806838467109,270.2915887364499,273.69005799969113,10362056
2013-08-21,268.1392822265625,271.40634913556323,264.817853072992,271.40634913556323,7526584
2013-08-22,273.7081604003906,275.1808303157651,268.6149925643084,270.88063858796147,10965816
2013-08-23,271.9410400390625,273.68558801318017,270.27353290359486,272.3307356999307,5498864
2013-08-26,274.6597595214844,276.3952578264769,272.64787007399946,273.68553163273737,5571544
2013-08-27,276.9571533203125,279.1276381594814,274.76852560947185,274.7775970453077,8525552
2013-08-28,282.4128723144531,283.6589780486926,276.5901600653705,276.5901600653705,14329696
2013-08-29,281.3570556640625,283.3825303731648,277.4057592917893,278.2213920371752,20086288
2013-08-30,281.4704284667969,283.0155821863171,275.2761400535956,280.2152510438577,12678560
2013-09-02,279.6623229980469,283.4414389316871,277.7320099461599,278.864833157574,5125040
2013-09-03,274.9316101074219,280.4416656791567,273.40004224085334,278.4025842515332,6267312
2013-09-04,282.0911865234375,284.55620615906446,276.9164617888954,277.28801464041885,8979400
2013-09-05,272.3125915527344,280.64109932829496,271.4335251261419,280.64109932829496,9457072
2013-09-06,274.5102844238281,278.39358951502146,272.4122823461346,272.4122823461346,13465928
2013-09-10,286.2780456542969,288.91526726400963,274.7776318520945,274.7776318520945,21879136
2013-09-11,282.671142578125,287.5513321021369,281.64253016671944,285.0183436165498,9145680
2013-09-12,277.8453369140625,282.6711645701453,276.2276562580379,281.39333093215475,6957440
2013-09-13,274.41961669921875,277.8452783439595,273.08288537673616,277.3377647204971,9255384
2013-09-16,271.2795104980469,277.1294156961489,270.0742039492895,274.1432972634456,6332184
2013-09-17,273.9258117675781,274.5918987541436,271.06202492090426,273.4182979559907,8027280
2013-09-18,273.43182373046875,274.5284055631762,272.3307283048096,274.14324563129753,7439816
2013-09-19,273.5994567871094,275.04947046998245,271.17975087890557,271.7869396835181,15327808
2013-09-20,271.4380798339844,274.7776521678032,270.382297243615,271.87762417658627,7991712
2013-09-23,273.6357421875,275.8606117142589,271.9727707533808,272.3307385136902,8886376
2013-09-24,273.24615478515625,274.687097717786,271.5967457359027,274.5964718194958,11752256
2013-09-25,272.752197265625,275.0495723959536,271.2115571566526,274.7595739770039,8080776
2013-09-26,272.9922790527344,275.21714831270504,271.9682024225869,274.9588557647879,10682440
2013-09-27,272.4757385253906,276.4995181397794,271.06196616062937,274.05261974916186,5701568
2013-09-30,273.0557861328125,276.8620732279264,271.65562066220184,273.7082880668829,8679184
2013-10-01,273.2369689941406,275.348555965687,272.1494586697858,274.5963568995841,5310216
2013-10-03,275.24432373046875,276.136997307753,273.69009907102526,275.0494869803184,14686712
2013-10-04,273.36376953125,275.41192232501135,272.33064382581745,274.25644288781365,7352816
2013-10-07,273.8577880859375,275.4799822730733,272.4576007248706,273.2369920399098,9795344
2013-10-08,274.9725036621094,276.59018446270557,273.8986002644217,275.52986609677055,17982912
2013-10-09,281.8328857421875,283.78585564476765,272.7838832885616,274.3245231609555,17371792
2013-10-10,283.4414367675781,286.4637957972829,280.101865115646,283.21487212702516,17434688
2013-10-11,296.75439453125,302.5091369507749,286.0877346606232,302.2372593561517,41290600
2013-10-14,301.2720947265625,302.28709996104874,295.07780817708584,295.07780817708584,12231712
2013-10-15,304.03173828125,305.14190542675436,300.2254509252352,301.2404564617469,9221320
2013-10-17,297.98712158203125,306.13765533425055,297.2121818440942,303.612267934015,11513008
2013-10-18,302.1854248046875,303.0378450170417,297.30330083158293,299.58253496859294,10944776
2013-10-21,304.0909423828125,307.94284917312723,297.6771890466118,303.8675818253004,9383368
2013-10-22,304.7200012207031,306.7120389173592,303.174662346736,304.3234054948239,7208760
2013-10-23,303.1199951171875,304.3963665889505,298.9444325650751,302.68237758952404,6561584
2013-10-24,301.6567077636719,307.6966796229369,299.9518446867246,301.0686696720227,6480560
2013-10-25,303.73529052734375,305.4173607941182,301.433264151209,303.41163484263444,6011344
2013-10-28,302.99688720703125,304.040772210483,300.23445039828505,302.42707855251064,3412448
2013-10-29,304.1046447753906,306.780453180556,301.4743988098584,302.6368086034097,5200392
2013-10-30,303.0379333496094,304.4009335673592,301.5382013019289,301.86185709535596,5591088
2013-10-31,301.7615051269531,303.41167971616875,300.5124891422512,301.25096998231965,9687544
2013-11-01,298.7347412109375,302.22653336326573,298.0692002001662,300.85899248831885,6166704
2013-11-05,297.7455139160156,299.99739303950884,294.7505910272184,296.4828091619283,5320232
2013-11-06,301.419677734375,301.971257009942,298.6071153341522,298.6071153341522,3704664
2013-11-07,306.1103820800781,309.9713927614134,302.0989285359454,302.83282438920105,7192712
2013-11-08,306.3337097167969,308.9912885007669,305.4174529064472,305.4174529064472,8616112
2013-11-11,306.566162109375,309.7935492161958,304.5148510860188,305.41741903303586,7803200
2013-11-12,304.2185363769531,307.696639112851,303.4208043496235,306.5570219309516,6452184
2013-11-13,303.78094482421875,306.2014963765502,302.3222347070352,302.3222347070352,4687512
2013-11-14,305.80487060546875,307.69663510276723,305.42196368897044,305.62709477903894,4343528
2013-11-18,310.3497314453125,311.3434688995936,308.8682288480597,309.1554035251894,6326536
2013-11-19,313.8916320800781,314.3520419295459,309.9804743363612,310.5229277297081,8975208
2013-11-20,310.1765441894531,313.92361562553185,309.52012892730613,310.79650059298575,4306608
2013-11-21,304.9023132324219,309.9758801319097,302.05327021650356,309.6112026258722,8495496
2013-11-22,305.1986999511719,307.69673267018044,304.14112598154725,305.0528200042737,2720936
2013-11-25,303.22943115234375,308.04318003116765,301.49721251377053,305.5998356051282,5707296
2013-11-26,302.33587646484375,305.32623641193817,300.18883323522033,302.68232454094795,7321096
2013-11-27,300.24810791015625,304.12736927799773,299.5643375959004,302.6823257772776,6779624
2013-11-28,303.39349365234375,304.3234169577443,297.6680516378176,300.986608455726,7499968
2013-11-29,305.8322448730469,306.87612981129803,301.7706445856793,304.14104844043084,5411560
2013-12-02,304.38726806640625,307.8699346574534,303.1473775945861,305.5998255250427,4711376
2013-12-03,305.303466796875,306.2835376496011,302.6823470744681,302.6823470744681,7001240
2013-12-04,306.81689453125,308.6995334025803,304.2140041733459,305.41743558731366,8443120
2013-12-05,305.535888671875,309.88466280685583,304.6880091499006,308.1524449212041,6317072
2013-12-06,303.2111511230469,305.32627644553924,302.5182548799877,304.41914549835394,6544848
2013-12-09,304.39642333984375,308.5218390444956,302.77816635072617,306.7850573735579,8856632
2013-12-10,307.31829833984375,309.05051647452643,303.73533743068623,304.04986732456473,12345896
2013-12-11,307.637451171875,308.3075328577096,304.5057736088937,306.78500844129564,6256960
2013-12-12,306.68011474609375,308.672152259307,305.23507123141917,306.73024009643797,5520232
2013-12-13,307.591796875,308.1524796136415,304.961551570305,304.961551570305,8315624
2013-12-16,314.73956298828125,315.810803444538,305.76393995748873,308.152573799809,10117696
2013-12-17,315.1133117675781,317.71617989470917,314.0876561895193,314.0876561895193,10713952
2013-12-18,315.21356201171875,316.6996273270928,314.30643115081756,314.5343545961771,9183344
2013-12-19,320.2096862792969,323.19092084576977,314.99023876289294,315.6740091798891,7331456
2013-12-20,323.77435302734375,325.7481609966225,319.85861075544545,321.37203120993405,8685456
2013-12-23,316.2164611816406,322.7305095401985,315.4962319155452,319.09285984126865,8845904
2013-12-24,317.8529357910156,319.3572306474451,316.0022150772018,317.8164769401807,7109912
2013-12-26,320.9754638671875,322.22904282294667,317.6113227000824,317.9076231805346,6869928
2013-12-27,324.6814880371094,325.6569958631214,321.8233193297326,321.8278822499492,7382064
2013-12-30,319.3070983886719,325.9305451797642,316.8136068530575,325.26500423028455,11863432
2013-12-31,317.7845458984375,321.071206554965,317.2922401413244,319.0928354269479,3590808
2014-01-01,316.17535400390625,319.00160428479467,315.63290074033256,318.3634187374973,1478688
2014-01-02,317.3195495605469,319.82214427090054,315.74231503597383,315.74231503597383,4404744
2014-01-03,325.03253173828125,325.93055910509,314.9218556052468,316.81362038886374,10046344
2014-01-06,320.7247619628906,326.43197421366506,316.23012920978664,325.93966845116506,11098328
2014-01-07,315.18621826171875,321.4541132380988,314.23350267693894,320.82961632988753,7713688
2014-01-08,312.53778076171875,316.8136160579163,311.89046921845517,315.53724465509305,8990392
2014-01-09,314.6072692871094,317.45174920515274,311.603242970126,313.6226356305932,12590808
2014-01-10,323.76531982421875,325.9305929944617,314.35207962095217,318.1811942799081,30258176
2014-01-13,334.13580322265625,335.04749709229515,326.5687441046534,326.5687441046534,17119912
2014-01-14,336.1187744140625,336.8709219393669,331.89762688102644,332.31245208903715,7425832
