Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2014-02-12,146.04119873046875,147.704223325572,145.63392881023665,146.30139243590747,6436960
2014-02-13,143.11109924316406,146.6181696593997,142.82827098379022,146.16564444440155,3155200
2014-02-14,145.21534729003906,145.67918290075636,142.3983748986459,143.45050160951936,4249112
2014-02-17,147.16119384765625,147.5232084671449,145.05694071571438,145.26058257040955,3650120
2014-02-18,149.423828125,150.32887853445493,146.48241429427145,146.73129763288225,5019672
2014-02-19,151.60728454589844,152.1050651335445,148.20203445514565,148.4735523947686,4060948
2014-02-20,149.95553588867188,151.01897285462988,149.52563143116558,150.64563404627057,3448436
2014-02-21,150.3289031982422,151.505457875587,149.2654660306646,149.29939714060214,3043872
2014-02-24,151.8221893310547,152.27471448554368,148.37168502807617,149.80844686959,5018984
2014-02-25,151.8448028564453,152.95349495630043,150.6908692912664,152.50096982329362,4020560
2014-02-26,153.27029418945312,153.67756411656066,151.26786184871654,151.59594538804356,4551340
2014-02-28,151.50546264648438,154.51476689438647,150.49860491704789,154.31112498844652,4903584
2014-03-03,150.7361297607422,152.04844992968864,150.0573420378418,150.50986718644205,3678432
2014-03-04,151.98057556152344,152.46703181554187,150.2949166027798,150.69087611208334,6443868
2014-03-05,151.53939819335938,152.72727701458393,149.89899410690646,152.38788306566263,4006984
2014-03-06,152.86300659179688,153.33816633639998,151.16603709672822,152.27472935749566,4948680
2014-03-07,160.97451782226562,161.75512649747662,152.99876175244404,153.7680462505003,22767568
2014-03-10,166.1785888671875,166.73293506434854,158.38383861887777,159.85454569176736,26123852
2014-03-11,164.0743408203125,167.43433512966826,162.80726189010355,166.18989074694775,13000472
2014-03-12,164.16481018066406,165.85046914336522,162.11713661830993,163.1918838603713,7110216
2014-03-13,167.96603393554688,169.58381703363952,164.60603988255204,164.60603988255204,11448452
2014-03-14,165.65817260742188,167.41170780498604,163.8141268434134,166.3030155109238,12208480
2014-03-18,166.07675170898438,168.52038507567775,164.78705210129323,166.39352487928517,8102724
2014-03-19,167.08363342285156,168.1810015987808,166.47272159079873,167.43433771959369,6055136
2014-03-20,165.21694946289062,167.08361586974132,164.71916899240253,167.08361586974132,5195084
2014-03-21,166.04278564453125,166.86864956978053,165.44319810494147,166.33693804090277,7525592
2014-03-24,169.84400939941406,170.35310019901402,166.07673195838566,166.18986324718566,11713860
2014-03-25,169.7309112548828,172.08403423544652,169.18787543861262,169.6969663376255,8031092
2014-03-26,168.80323791503906,171.1224299490041,168.362023009997,170.33051071789407,9409312
2014-03-27,168.9615936279297,172.129269973147,167.8868462965167,169.69694706521227,24554932
2014-03-28,168.55433654785156,170.6246311736607,166.31433115208537,169.6856496144054,12160900
2014-03-31,169.42539978027344,170.37570528088602,168.13570044443998,169.23308213096982,8262428
2014-04-01,167.00440979003906,170.50016951802965,165.74865519531647,170.0363339770926,8051832
2014-04-02,165.6016082763672,168.79190552435276,163.33898219695226,168.55433254800892,10398752
2014-04-03,164.90016174316406,166.98178019320375,164.32319493945016,166.52925504362867,5559704
2014-04-04,164.1422119140625,165.85049184432515,162.92038830554458,164.16483265089764,7422408
2014-04-07,164.11959838867188,165.62425045022212,163.61050745491096,164.04041198963256,11733156
2014-04-09,167.8529052734375,168.54301725547575,163.30503251067304,164.7304841370639,10520384
2014-04-10,167.29856872558594,169.39149773507305,166.529270376488,168.48644735259214,7494792
2014-04-11,167.01576232910156,168.52040050082047,166.0541461719225,166.0880772797205,5207952
2014-04-15,163.80279541015625,167.16278915521266,162.47915104848877,166.14460755853233,8371868
2014-04-16,164.25534057617188,165.57897128913123,163.1579586578457,163.63311841350367,3572392
2014-04-17,162.61492919921875,163.20320642009784,160.0355301015767,162.060583081483,12302328
2014-04-21,162.1058349609375,164.37977122274003,161.32522626540074,163.51997614489088,6987752
2014-04-22,164.6173553466797,165.08119092448678,162.320798194133,163.3389799156491,11395824
2014-04-23,165.85052490234375,167.3099217784183,163.49738778355868,164.01780293423474,21025344
2014-04-24,165.85052490234375,165.85052490234375,165.85052490234375,165.85052490234375,0
2014-04-25,164.357177734375,166.98181868290774,164.04040453266683,165.88445046623087,6212444
2014-04-28,164.08566284179688,165.00202373579083,163.03353608315285,163.41818531803213,4882860
2014-04-29,161.95875549316406,164.6060304982227,161.2120917250635,164.3571471788466,6641236
2014-04-30,163.20321655273438,165.14908326947784,161.01979066932006,162.00402749112163,8786920
2014-05-02,162.2529296875,164.61737698018823,161.90222536599512,163.7010160723931,5915292
2014-05-05,162.16238403320312,163.61045617157617,161.55147234218384,162.87510283108304,5192324
2014-05-06,162.954345703125,163.94989296968248,161.5741354011156,162.954345703125,6184560
2014-05-07,161.9135284423828,164.49292788366816,160.9745468374223,162.56969557691275,6598624
2014-05-08,162.52442932128906,163.58786634583626,161.8908967779334,162.26423560686152,7520428
2014-05-09,171.2355499267578,171.95959308067134,162.90908818168865,162.90908818168865,16376444
2014-05-12,179.23391723632812,179.8448151849079,170.7151251492266,170.8508771800282,17561360
2014-05-13,178.32891845703125,181.0101254157616,177.0505289222918,181.0101254157616,12665216
2014-05-14,175.455322265625,179.8334977106158,175.18380440477912,177.61612716532338,8501500
2014-05-15,178.37413024902344,179.00767663050252,173.32847660493192,173.99595409329248,9466188
2014-05-16,182.0735321044922,193.22827644897816,178.21575721607127,181.01009503417157,32868368
2014-05-19,183.70262145996094,188.9292823088263,182.82019174315167,184.60767191413495,10522804
2014-05-20,184.64158630371094,185.89734093319322,181.9943112029274,184.63027593605253,6357032
2014-05-21,183.15957641601562,184.29088942661485,182.14139470647632,183.80441930806788,3642388
2014-05-22,181.59835815429688,184.4040199324735,180.5575557130231,183.72523212904105,7806456
2014-05-23,178.66824340820312,181.68884318498618,177.0957157892529,180.78379290760142,9818936
2014-05-26,180.36524963378906,181.92645339617394,178.74746640750365,180.78382994885496,17395232
2014-05-27,182.1187744140625,183.41978437942208,178.374117291875,181.01008213698415,7619524
2014-05-28,186.31594848632812,187.0626123354091,180.896956228799,180.98746679655525,14355564
2014-05-29,183.3292694091797,187.96765265248507,182.6844265310508,186.12360696103545,13684008
2014-05-30,179.3697052001953,186.1688946693776,165.17172475073173,184.40404886554296,32807544
2014-06-02,185.39956665039062,186.06703022448136,179.53936020722455,179.53936020722455,8083132
2014-06-03,186.51956176757812,187.31148083777947,184.17774946968603,186.21411279306093,3624148
2014-06-04,184.7886505126953,187.7300640314404,184.4266221013282,186.07834997137022,2864340
2014-06-05,183.78468322753906,186.05504118131032,182.76929546736395,185.23359778943265,7674472
2014-06-06,186.0208282470703,187.33284267506252,182.7693142298722,185.5074312969864,10565276
2014-06-09,186.97915649414062,189.38641476391584,185.96376871396555,187.53819146765568,9339920
2014-06-10,186.34027099609375,187.92608590586002,184.82289229726112,187.36706484218965,4999344
2014-06-11,187.21873474121094,189.35217849387448,184.8228825598792,186.4201173474337,7743772
2014-06-12,191.6339569091797,192.79766498382725,185.47319369318026,188.1314545033896,12732048
2014-06-13,190.61854553222656,195.31897319494414,189.76288414264593,192.58085674828604,12212884
2014-06-16,191.44003295898438,192.307100644717,189.45489514771188,189.6146214409011,5309880
2014-06-17,193.1627197265625,193.6761166028862,188.78173026324407,190.75546160293442,6988120
2014-06-18,190.49307250976562,194.26940328014564,189.1012019634627,193.2882335644292,5374628
2014-06-19,188.41665649414062,191.6567640596566,187.6066330844571,191.0064529836259,4720996
2014-06-20,187.5496063232422,189.7857323956887,186.95633929061233,188.47371801483482,2969768
2014-06-23,187.43551635742188,188.59921048750306,186.03222585339785,188.01736342246247,5840844
2014-06-24,189.15823364257812,190.01389513372368,188.24552805202285,188.3253842204836,5066224
2014-06-25,188.04017639160156,190.11659010607093,187.78918790800276,189.15824638606838,6330624
2014-06-26,185.37049865722656,188.61059214631433,184.5148372231123,187.10463359298566,21808264
2014-06-27,186.23757934570312,187.56099967239032,185.73558848336464,186.6140620473704,5142960
2014-06-30,187.45834350585938,190.00251627412283,187.0818607519785,187.0818607519785,6176100
2014-07-01,187.85763549804688,188.91866137486693,185.96377408110507,187.7891853604288,7641372
2014-07-02,191.64537048339844,192.124535369069,188.35962464034023,189.56895681633293,7626724
2014-07-03,190.93800354003906,192.8775028872736,189.69443940851468,191.8963471793231,6062740
2014-07-04,195.46734619140625,195.9921492000465,190.55013293665849,190.93803565670882,5631988
2014-07-07,191.77088928222656,196.39146213196375,190.7212693158452,196.2089237677014,8131968
2014-07-08,189.2152862548828,193.57345007514743,187.10465448176532,192.58088827147554,6732272
2014-07-09,189.45484924316406,190.4930490071632,186.64828249949372,188.9300463442308,5795552
2014-07-10,187.86904907226562,193.49360337310523,185.33629639127915,189.45487797017313,9857544
2014-07-11,185.23358154296875,189.71725295754857,184.54905240650044,187.35561908066433,9198780
2014-07-14,186.52281188964844,187.10465895836967,184.1725976173572,185.96377689155034,4921608
2014-07-15,188.65623474121094,189.11258751703718,186.3060207310621,187.27577037969286,6092036
2014-07-16,190.69842529296875,191.32591038965515,186.62548214518984,189.27232280049964,9589300
2014-07-17,189.79710388183594,191.43997654937982,189.27230101038208,191.3715264229781,5039100
2014-07-18,189.94541931152344,190.93798093630517,187.56097349331444,189.1353959948098,7288432
2014-07-21,188.8045654296875,193.2540052406301,188.3025745630965,192.056079137684,9813656
2014-07-22,191.6339569091797,192.2728620137469,188.70189554190804,189.36361271730274,6970352
2014-07-23,190.8239288330078,192.809066384692,190.52730228546486,192.37552563512568,7849852
2014-07-24,192.1815948486328,192.580903594237,190.07096290758224,190.7554921857608,4278600
2014-07-25,190.64138793945312,193.9043077723302,190.33335536089237,191.89635817723527,10665952
2014-07-28,189.2837371826172,191.62254537340945,188.93006653424416,191.3259188272509,3884952
2014-07-30,191.39437866210938,192.1017339214784,188.6676676527455,189.61460536819777,4685380
2014-07-31,190.2991485595703,191.64539510930265,189.05558419189967,191.18904223505908,11901344
2014-08-01,186.06646728515625,188.8844405440124,185.27925583890763,188.48513180298025,6828460
2014-08-04,185.50741577148438,187.72072966752154,184.16116942210994,186.87647419046212,7363044
2014-08-05,187.1502685546875,187.78915962955335,184.80005463994112,186.42010135764895,6077104
2014-08-06,184.8228759765625,187.00195771660884,184.21820297209936,185.9751639611835,3381400
2014-08-07,185.16513061523438,186.76236526009777,184.82286604847795,185.48458311491942,3933740
2014-08-08,181.66262817382812,184.3208746106081,181.40021976948697,183.68198354017235,7450680
2014-08-11,180.9324951171875,183.19143332027645,180.57882445136275,182.76931251377323,5626224
2014-08-12,184.18399047851562,184.4806170093152,180.71570645810468,182.76929403149225,6603072
2014-08-13,185.37049865722656,186.13488396765618,183.14577892852947,184.82286976868096,7839820
2014-08-14,188.6334686279297,189.76294480861839,185.57589871429755,185.75843708374165,11873224
2014-08-18,189.92262268066406,190.41320751579758,187.92607916267337,189.38641370654523,6702168
2014-08-19,187.9831085205078,191.09772173502094,187.61803187656236,190.07092800629547,7892856
2014-08-20,187.23013305664062,190.43600853413247,186.87646243933398,189.1582263274821,9434852
2014-08-21,189.95687866210938,190.57295781069465,187.33284970761778,187.56102613844314,6390480
2014-08-22,193.20835876464844,193.66471154590536,188.9414574745399,190.37896595014288,10015288
2014-08-25,192.4553985595703,194.5888424529497,191.02929597662072,192.35271638824133,6656064
2014-08-26,192.23863220214844,193.607690710413,191.23465039204112,192.69498503823664,4165256
2014-08-27,190.8923797607422,193.03724359360652,190.29912666320075,193.03724359360652,4852968
2014-08-28,192.47817993164062,192.9231266519125,190.29909831779423,191.09771563687372,7991452
2014-09-01,191.9419708251953,193.72174377772637,191.34870388983109,193.01440258081684,4154656
2014-09-02,196.04916381835938,196.48269061820577,191.36014162789155,192.37551545689982,11442252
2014-09-03,195.46734619140625,197.3726138293341,194.31504406750707,197.3726138293341,9234780
2014-09-04,194.3720703125,196.00353722331408,193.60768490568336,195.7867668473147,6406968
2014-09-05,193.59628295898438,195.21632994202528,192.60370719321998,194.40630645050484,3835208
2014-09-08,197.31556701660156,198.0115023398318,193.82447043757097,194.1781411172338,9788344
2014-09-09,197.50950622558594,198.4906759861488,195.72973291111467,196.25453589878413,7661044
2014-09-10,195.6156463623047,197.372607620118,194.885479016966,197.372607620118,4314252
2014-09-11,194.94248962402344,196.93903299963523,194.6344570739273,195.63843874209036,6532864
2014-09-12,195.25054931640625,195.77535225387487,193.71035860811529,193.97275311345842,6086556
2014-09-15,196.31158447265625,197.37261043472412,193.9499640110006,193.9499640110006,5809088
2014-09-16,194.17813110351562,196.69947772908006,193.49360185168183,196.4598952762949,5076268
2014-09-17,193.12850952148438,195.2961853101568,192.14733986518587,195.09082098051707,7905896
2014-09-18,195.80958557128906,196.45988274834937,192.18157519720936,192.75201620402802,6652568
2014-09-19,196.28875732421875,197.37259527515167,194.26940166003584,196.23171322153806,6542108
2014-09-22,195.51292419433594,195.8894207892793,194.17809795186568,195.53575018823668,6534316
2014-09-23,193.6875457763672,195.7411335269989,192.9459724219724,195.33041876222921,4716976
2014-09-24,195.19349670410156,195.61561745725314,192.82045666409792,193.28821548086142,6665496
2014-09-25,193.9385223388672,197.50947442872157,192.14732935017872,194.63445753178988,16595960
2014-09-26,198.88998413085938,200.5670752645767,192.8090769039446,193.9385529800404,9882252
2014-09-29,197.39540100097656,200.1905619424899,196.50552138382952,199.1980001584614,8682268
